2022-07-19 17:59:38,585 INFO    SenderThread:29592 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\config.yaml
2022-07-19 17:59:38,585 INFO    SenderThread:29592 [dir_watcher.py:finish():383] scan: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files
2022-07-19 17:59:38,586 INFO    SenderThread:29592 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\conda-environment.yaml conda-environment.yaml
2022-07-19 17:59:38,586 INFO    SenderThread:29592 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\config.yaml config.yaml
2022-07-19 17:59:38,586 INFO    SenderThread:29592 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\output.log output.log
2022-07-19 17:59:38,587 INFO    SenderThread:29592 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\requirements.txt requirements.txt
2022-07-19 17:59:38,590 INFO    SenderThread:29592 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\wandb-metadata.json wandb-metadata.json
2022-07-19 17:59:38,590 INFO    SenderThread:29592 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\wandb-summary.json wandb-summary.json
2022-07-19 17:59:38,599 INFO    SenderThread:29592 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\media\table\my_custom_id_1_After_table_11_bf43c5b07a6a4fc4c078.table.json media\table\my_custom_id_1_After_table_11_bf43c5b07a6a4fc4c078.table.json
2022-07-19 17:59:38,599 INFO    SenderThread:29592 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\media\table\my_custom_id_1_Before_table_0_2b229ab6d5d243e4bf04.table.json media\table\my_custom_id_1_Before_table_0_2b229ab6d5d243e4bf04.table.json
2022-07-19 17:59:38,599 INFO    SenderThread:29592 [sender.py:transition_state():393] send defer: 7
2022-07-19 17:59:38,600 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: defer
2022-07-19 17:59:38,600 INFO    HandlerThread:29592 [handler.py:handle_request_defer():163] handle defer: 7
2022-07-19 17:59:38,600 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: defer
2022-07-19 17:59:38,600 INFO    SenderThread:29592 [sender.py:send_request_defer():389] handle sender defer: 7
2022-07-19 17:59:38,600 INFO    SenderThread:29592 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 17:59:38,614 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:38,615 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:38,699 INFO    Thread-23 :29592 [upload_job.py:push():138] Uploaded file C:\Users\aksha\AppData\Local\Temp\tmpuac5kwmywandb\14qsxi4x-media/table/my_custom_id_1_After_table_11_bf43c5b07a6a4fc4c078.table.json
2022-07-19 17:59:38,723 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:38,723 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:38,832 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:38,832 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:38,940 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:38,941 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:39,049 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:39,050 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:39,159 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:39,160 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:39,247 INFO    Thread-27 :29592 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\wandb-summary.json
2022-07-19 17:59:39,249 INFO    Thread-26 :29592 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\requirements.txt
2022-07-19 17:59:39,266 INFO    Thread-25 :29592 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\output.log
2022-07-19 17:59:39,268 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:39,269 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:39,307 INFO    Thread-24 :29592 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\files\config.yaml
2022-07-19 17:59:39,379 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:39,379 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:39,487 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:39,487 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:39,517 INFO    Thread-10 :29592 [sender.py:transition_state():393] send defer: 8
2022-07-19 17:59:39,518 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: defer
2022-07-19 17:59:39,518 INFO    HandlerThread:29592 [handler.py:handle_request_defer():163] handle defer: 8
2022-07-19 17:59:39,519 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: defer
2022-07-19 17:59:39,519 INFO    SenderThread:29592 [sender.py:send_request_defer():389] handle sender defer: 8
2022-07-19 17:59:39,594 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:40,324 INFO    SenderThread:29592 [sender.py:transition_state():393] send defer: 9
2022-07-19 17:59:40,324 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:40,325 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: defer
2022-07-19 17:59:40,325 INFO    HandlerThread:29592 [handler.py:handle_request_defer():163] handle defer: 9
2022-07-19 17:59:40,325 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: defer
2022-07-19 17:59:40,326 INFO    SenderThread:29592 [sender.py:send_request_defer():389] handle sender defer: 9
2022-07-19 17:59:40,326 INFO    SenderThread:29592 [sender.py:transition_state():393] send defer: 10
2022-07-19 17:59:40,326 DEBUG   SenderThread:29592 [sender.py:send():236] send: final
2022-07-19 17:59:40,327 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: defer
2022-07-19 17:59:40,327 INFO    HandlerThread:29592 [handler.py:handle_request_defer():163] handle defer: 10
2022-07-19 17:59:40,327 DEBUG   SenderThread:29592 [sender.py:send():236] send: footer
2022-07-19 17:59:40,327 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: defer
2022-07-19 17:59:40,327 INFO    SenderThread:29592 [sender.py:send_request_defer():389] handle sender defer: 10
2022-07-19 17:59:40,431 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 17:59:40,431 DEBUG   SenderThread:29592 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 17:59:40,432 INFO    SenderThread:29592 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 17:59:40,742 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: sampled_history
2022-07-19 17:59:40,747 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: get_summary
2022-07-19 17:59:40,751 DEBUG   HandlerThread:29592 [handler.py:handle_request():140] handle_request: shutdown
2022-07-19 17:59:40,752 INFO    HandlerThread:29592 [handler.py:finish():806] shutting down handler
2022-07-19 17:59:41,331 INFO    WriterThread:29592 [datastore.py:close():279] close: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_175836-1bsdkikg\run-1bsdkikg.wandb
2022-07-19 17:59:41,627 INFO    SenderThread:29592 [sender.py:finish():1114] shutting down sender
2022-07-19 17:59:41,627 INFO    SenderThread:29592 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 17:59:41,628 INFO    SenderThread:29592 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 17:59:41,629 INFO    MainThread:29592 [internal.py:handle_exit():80] Internal process exited
